Position	26.11_10.07_184.1C_496_9.26_1.00_1.3*10-6_402
-2.353	0.3
-2.352	0.3
-2.351	0.3
-2.349	0.3
-2.348	0.3
-2.346	0.3
-2.345	0.3
-2.343	0.3
-2.342	0.31
-2.34	0.31
-2.339	0.31
-2.337	0.3
-2.336	0.3
-2.334	0.31
-2.332	0.31
-2.331	0.31
-2.329	0.31
-2.328	0.31
-2.326	0.31
-2.325	0.31
-2.323	0.31
-2.322	0.31
-2.32	0.31
-2.319	0.31
-2.318	0.31
-2.316	0.31
-2.315	0.31
-2.313	0.31
-2.312	0.31
-2.31	0.31
-2.309	0.31
-2.307	0.31
-2.306	0.31
-2.304	0.31
-2.303	0.31
-2.301	0.31
-2.299	0.31
-2.298	0.31
-2.296	0.31
-2.295	0.31
-2.293	0.31
-2.292	0.31
-2.29	0.31
-2.289	0.31
-2.287	0.31
-2.286	0.31
-2.284	0.32
-2.283	0.31
-2.282	0.31
-2.28	0.31
-2.279	0.31
-2.277	0.31
-2.276	0.31
-2.274	0.31
-2.273	0.32
-2.271	0.32
-2.27	0.32
-2.268	0.32
-2.266	0.31
-2.265	0.32
-2.263	0.32
-2.262	0.32
-2.26	0.32
-2.259	0.32
-2.257	0.32
-2.256	0.32
-2.254	0.32
-2.253	0.32
-2.251	0.32
-2.25	0.32
-2.249	0.32
-2.247	0.32
-2.246	0.32
-2.244	0.32
-2.243	0.32
-2.241	0.32
-2.24	0.32
-2.238	0.32
-2.237	0.32
-2.235	0.32
-2.234	0.32
-2.232	0.32
-2.23	0.32
-2.229	0.32
-2.227	0.32
-2.226	0.32
-2.224	0.32
-2.223	0.32
-2.221	0.33
-2.22	0.33
-2.218	0.32
-2.217	0.32
-2.216	0.32
-2.214	0.32
-2.213	0.32
-2.211	0.33
-2.21	0.32
-2.208	0.32
-2.207	0.33
-2.205	0.33
-2.204	0.33
-2.202	0.33
-2.201	0.33
-2.199	0.33
-2.197	0.33
-2.196	0.33
-2.194	0.33
-2.193	0.32
-2.191	0.33
-2.19	0.33
-2.188	0.33
-2.187	0.33
-2.185	0.33
-2.184	0.33
-2.182	0.33
-2.181	0.33
-2.18	0.33
-2.178	0.33
-2.177	0.33
-2.175	0.34
-2.174	0.33
-2.172	0.33
-2.171	0.33
-2.169	0.33
-2.168	0.33
-2.166	0.34
-2.164	0.33
-2.163	0.34
-2.161	0.33
-2.16	0.34
-2.158	0.34
-2.157	0.34
-2.155	0.34
-2.154	0.34
-2.152	0.34
-2.151	0.33
-2.149	0.34
-2.148	0.34
-2.147	0.34
-2.145	0.34
-2.144	0.34
-2.142	0.34
-2.141	0.34
-2.139	0.34
-2.138	0.34
-2.136	0.34
-2.135	0.34
-2.133	0.34
-2.132	0.34
-2.13	0.34
-2.128	0.34
-2.127	0.34
-2.125	0.35
-2.124	0.35
-2.122	0.34
-2.121	0.34
-2.119	0.34
-2.118	0.34
-2.116	0.34
-2.115	0.34
-2.114	0.34
-2.112	0.34
-2.111	0.35
-2.109	0.35
-2.108	0.35
-2.106	0.35
-2.105	0.35
-2.103	0.35
-2.102	0.35
-2.1	0.35
-2.099	0.35
-2.097	0.35
-2.095	0.35
-2.094	0.35
-2.092	0.35
-2.091	0.36
-2.089	0.35
-2.088	0.35
-2.086	0.35
-2.085	0.35
-2.083	0.35
-2.082	0.35
-2.08	0.35
-2.079	0.35
-2.078	0.35
-2.076	0.35
-2.075	0.35
-2.073	0.35
-2.072	0.35
-2.07	0.35
-2.069	0.35
-2.067	0.35
-2.066	0.35
-2.064	0.36
-2.063	0.36
-2.061	0.36
-2.059	0.36
-2.058	0.36
-2.056	0.36
-2.055	0.36
-2.053	0.36
-2.052	0.36
-2.05	0.36
-2.049	0.36
-2.047	0.36
-2.046	0.36
-2.045	0.36
-2.043	0.36
-2.042	0.36
-2.04	0.36
-2.039	0.36
-2.037	0.36
-2.036	0.36
-2.034	0.36
-2.033	0.36
-2.031	0.36
-2.03	0.36
-2.028	0.36
-2.026	0.36
-2.025	0.36
-2.023	0.37
-2.022	0.36
-2.02	0.36
-2.019	0.37
-2.017	0.37
-2.016	0.37
-2.014	0.37
-2.013	0.37
-2.011	0.37
-2.01	0.37
-2.009	0.37
-2.007	0.37
-2.006	0.37
-2.004	0.37
-2.003	0.37
-2.001	0.37
-2	0.37
-1.998	0.37
-1.997	0.37
-1.995	0.37
-1.993	0.37
-1.992	0.36
-1.99	0.38
-1.989	0.38
-1.987	0.37
-1.986	0.37
-1.985	0.37
-1.983	0.38
-1.982	0.37
-1.98	0.37
-1.979	0.38
-1.977	0.38
-1.975	0.38
-1.974	0.38
-1.972	0.38
-1.971	0.38
-1.969	0.38
-1.968	0.38
-1.967	0.38
-1.965	0.38
-1.964	0.38
-1.962	0.38
-1.961	0.38
-1.959	0.38
-1.957	0.38
-1.956	0.38
-1.954	0.38
-1.953	0.38
-1.952	0.38
-1.95	0.38
-1.949	0.38
-1.947	0.38
-1.946	0.39
-1.944	0.39
-1.942	0.39
-1.941	0.39
-1.939	0.39
-1.938	0.39
-1.936	0.39
-1.935	0.39
-1.934	0.39
-1.932	0.39
-1.931	0.39
-1.929	0.39
-1.928	0.39
-1.926	0.39
-1.924	0.39
-1.923	0.39
-1.921	0.39
-1.92	0.39
-1.918	0.39
-1.917	0.39
-1.916	0.39
-1.914	0.39
-1.913	0.39
-1.911	0.39
-1.91	0.39
-1.908	0.4
-1.906	0.39
-1.905	0.39
-1.903	0.39
-1.902	0.39
-1.901	0.39
-1.899	0.39
-1.898	0.39
-1.896	0.39
-1.895	0.39
-1.893	0.39
-1.891	0.4
-1.89	0.4
-1.888	0.4
-1.887	0.4
-1.885	0.4
-1.884	0.4
-1.883	0.4
-1.881	0.4
-1.88	0.4
-1.878	0.4
-1.877	0.4
-1.875	0.4
-1.873	0.4
-1.872	0.4
-1.87	0.4
-1.869	0.4
-1.867	0.4
-1.866	0.4
-1.865	0.4
-1.863	0.4
-1.862	0.4
-1.86	0.4
-1.859	0.41
-1.857	0.41
-1.855	0.4
-1.854	0.4
-1.852	0.41
-1.851	0.4
-1.849	0.4
-1.848	0.41
-1.847	0.41
-1.845	0.41
-1.844	0.41
-1.842	0.41
-1.84	0.41
-1.839	0.41
-1.837	0.41
-1.836	0.41
-1.834	0.41
-1.833	0.41
-1.832	0.41
-1.83	0.41
-1.829	0.41
-1.827	0.41
-1.826	0.41
-1.824	0.41
-1.822	0.41
-1.821	0.41
-1.819	0.41
-1.818	0.41
-1.816	0.41
-1.815	0.41
-1.814	0.41
-1.812	0.41
-1.811	0.42
-1.809	0.41
-1.808	0.41
-1.806	0.41
-1.804	0.42
-1.803	0.42
-1.801	0.42
-1.8	0.42
-1.798	0.42
-1.797	0.42
-1.796	0.42
-1.794	0.41
-1.793	0.42
-1.791	0.42
-1.789	0.42
-1.788	0.42
-1.786	0.42
-1.785	0.42
-1.783	0.42
-1.782	0.42
-1.781	0.42
-1.779	0.42
-1.778	0.42
-1.776	0.42
-1.775	0.42
-1.773	0.42
-1.771	0.42
-1.77	0.42
-1.768	0.42
-1.767	0.42
-1.765	0.42
-1.764	0.42
-1.763	0.42
-1.761	0.42
-1.76	0.42
-1.758	0.42
-1.757	0.42
-1.755	0.43
-1.753	0.42
-1.752	0.42
-1.75	0.42
-1.749	0.42
-1.747	0.42
-1.746	0.42
-1.745	0.43
-1.743	0.43
-1.742	0.43
-1.74	0.43
-1.738	0.43
-1.737	0.43
-1.735	0.43
-1.734	0.43
-1.732	0.43
-1.731	0.43
-1.73	0.43
-1.728	0.43
-1.727	0.43
-1.725	0.43
-1.724	0.43
-1.722	0.43
-1.72	0.44
-1.719	0.44
-1.717	0.43
-1.716	0.43
-1.714	0.43
-1.713	0.44
-1.712	0.44
-1.71	0.44
-1.709	0.44
-1.707	0.44
-1.706	0.44
-1.704	0.44
-1.702	0.44
-1.701	0.44
-1.699	0.44
-1.698	0.44
-1.696	0.44
-1.695	0.44
-1.694	0.44
-1.692	0.44
-1.691	0.44
-1.689	0.44
-1.688	0.44
-1.686	0.44
-1.684	0.44
-1.683	0.44
-1.681	0.44
-1.68	0.44
-1.679	0.44
-1.677	0.45
-1.676	0.45
-1.674	0.45
-1.673	0.45
-1.671	0.44
-1.669	0.45
-1.668	0.45
-1.666	0.45
-1.665	0.45
-1.663	0.45
-1.662	0.45
-1.661	0.45
-1.659	0.45
-1.658	0.45
-1.656	0.44
-1.655	0.45
-1.653	0.45
-1.651	0.45
-1.65	0.45
-1.648	0.45
-1.647	0.45
-1.645	0.45
-1.644	0.45
-1.643	0.45
-1.641	0.45
-1.64	0.46
-1.638	0.45
-1.637	0.45
-1.635	0.45
-1.633	0.46
-1.632	0.46
-1.63	0.46
-1.629	0.46
-1.628	0.46
-1.626	0.46
-1.625	0.46
-1.623	0.46
-1.622	0.46
-1.62	0.46
-1.618	0.45
-1.617	0.46
-1.615	0.46
-1.614	0.46
-1.612	0.46
-1.611	0.47
-1.61	0.46
-1.608	0.46
-1.607	0.46
-1.605	0.46
-1.604	0.46
-1.602	0.46
-1.6	0.46
-1.599	0.46
-1.597	0.46
-1.596	0.46
-1.594	0.46
-1.593	0.46
-1.592	0.46
-1.59	0.46
-1.589	0.46
-1.587	0.46
-1.586	0.46
-1.584	0.46
-1.582	0.46
-1.581	0.46
-1.579	0.46
-1.578	0.46
-1.577	0.46
-1.575	0.46
-1.574	0.46
-1.572	0.47
-1.571	0.47
-1.569	0.46
-1.567	0.47
-1.566	0.47
-1.564	0.47
-1.563	0.47
-1.561	0.47
-1.56	0.47
-1.559	0.47
-1.557	0.47
-1.556	0.47
-1.554	0.47
-1.553	0.47
-1.551	0.47
-1.549	0.47
-1.548	0.47
-1.546	0.47
-1.545	0.47
-1.543	0.47
-1.542	0.47
-1.541	0.47
-1.539	0.47
-1.538	0.47
-1.536	0.47
-1.535	0.47
-1.533	0.47
-1.531	0.47
-1.53	0.47
-1.528	0.47
-1.527	0.47
-1.526	0.47
-1.524	0.47
-1.523	0.47
-1.521	0.47
-1.52	0.48
-1.518	0.48
-1.516	0.48
-1.515	0.48
-1.513	0.48
-1.512	0.48
-1.51	0.48
-1.509	0.48
-1.508	0.48
-1.506	0.48
-1.505	0.48
-1.503	0.48
-1.502	0.48
-1.5	0.48
-1.498	0.48
-1.497	0.48
-1.495	0.48
-1.494	0.48
-1.492	0.48
-1.491	0.48
-1.49	0.48
-1.488	0.48
-1.487	0.48
-1.485	0.48
-1.484	0.48
-1.482	0.48
-1.48	0.48
-1.479	0.48
-1.477	0.48
-1.476	0.49
-1.474	0.48
-1.473	0.49
-1.472	0.49
-1.47	0.49
-1.469	0.49
-1.467	0.5
-1.465	0.49
-1.464	0.49
-1.462	0.49
-1.461	0.49
-1.459	0.49
-1.458	0.49
-1.457	0.49
-1.455	0.49
-1.454	0.49
-1.452	0.49
-1.451	0.5
-1.449	0.5
-1.447	0.49
-1.446	0.49
-1.444	0.49
-1.443	0.5
-1.441	0.5
-1.44	0.5
-1.439	0.5
-1.437	0.5
-1.436	0.5
-1.434	0.5
-1.433	0.5
-1.431	0.49
-1.429	0.5
-1.428	0.5
-1.426	0.5
-1.425	0.5
-1.423	0.5
-1.422	0.5
-1.421	0.5
-1.419	0.5
-1.418	0.5
-1.416	0.5
-1.414	0.51
-1.413	0.51
-1.411	0.51
-1.41	0.51
-1.408	0.51
-1.407	0.51
-1.406	0.51
-1.404	0.51
-1.403	0.51
-1.401	0.51
-1.4	0.51
-1.398	0.51
-1.396	0.51
-1.395	0.51
-1.393	0.51
-1.392	0.51
-1.39	0.51
-1.389	0.51
-1.388	0.51
-1.386	0.51
-1.385	0.51
-1.383	0.51
-1.382	0.52
-1.38	0.51
-1.378	0.52
-1.377	0.52
-1.375	0.52
-1.374	0.52
-1.372	0.52
-1.371	0.52
-1.37	0.52
-1.368	0.52
-1.367	0.52
-1.365	0.52
-1.363	0.52
-1.362	0.52
-1.36	0.52
-1.359	0.52
-1.357	0.52
-1.356	0.52
-1.355	0.52
-1.353	0.52
-1.352	0.52
-1.35	0.52
-1.349	0.53
-1.347	0.52
-1.345	0.52
-1.344	0.52
-1.342	0.53
-1.341	0.52
-1.339	0.53
-1.338	0.53
-1.337	0.53
-1.335	0.53
-1.334	0.53
-1.332	0.53
-1.331	0.53
-1.329	0.53
-1.327	0.53
-1.326	0.53
-1.324	0.53
-1.323	0.53
-1.321	0.53
-1.32	0.53
-1.319	0.54
-1.317	0.54
-1.316	0.54
-1.314	0.54
-1.313	0.54
-1.311	0.54
-1.309	0.54
-1.308	0.54
-1.306	0.54
-1.305	0.54
-1.304	0.54
-1.302	0.54
-1.301	0.54
-1.299	0.54
-1.298	0.54
-1.296	0.54
-1.294	0.54
-1.293	0.54
-1.291	0.55
-1.29	0.54
-1.288	0.54
-1.287	0.54
-1.286	0.55
-1.284	0.55
-1.283	0.55
-1.281	0.55
-1.28	0.55
-1.278	0.55
-1.276	0.55
-1.275	0.55
-1.273	0.55
-1.272	0.55
-1.27	0.55
-1.269	0.55
-1.268	0.55
-1.266	0.55
-1.265	0.55
-1.263	0.55
-1.262	0.55
-1.26	0.55
-1.258	0.55
-1.257	0.55
-1.255	0.55
-1.254	0.56
-1.253	0.56
-1.251	0.56
-1.25	0.56
-1.248	0.56
-1.247	0.56
-1.245	0.56
-1.243	0.56
-1.242	0.56
-1.24	0.56
-1.239	0.56
-1.237	0.56
-1.236	0.56
-1.235	0.56
-1.233	0.56
-1.232	0.56
-1.23	0.56
-1.229	0.56
-1.227	0.56
-1.225	0.57
-1.224	0.57
-1.222	0.57
-1.221	0.57
-1.219	0.56
-1.218	0.57
-1.217	0.57
-1.215	0.57
-1.214	0.57
-1.212	0.57
-1.211	0.57
-1.209	0.57
-1.207	0.57
-1.206	0.57
-1.204	0.57
-1.203	0.57
-1.202	0.57
-1.2	0.57
-1.199	0.57
-1.197	0.57
-1.196	0.57
-1.194	0.57
-1.192	0.57
-1.191	0.58
-1.189	0.58
-1.188	0.58
-1.186	0.58
-1.185	0.58
-1.184	0.58
-1.182	0.58
-1.181	0.58
-1.179	0.58
-1.178	0.58
-1.176	0.57
-1.174	0.58
-1.173	0.58
-1.171	0.58
-1.17	0.58
-1.168	0.58
-1.167	0.58
-1.166	0.58
-1.164	0.58
-1.163	0.58
-1.161	0.58
-1.16	0.58
-1.158	0.59
-1.156	0.58
-1.155	0.59
-1.153	0.59
-1.152	0.59
-1.151	0.59
-1.149	0.59
-1.148	0.59
-1.146	0.59
-1.145	0.59
-1.143	0.59
-1.141	0.59
-1.14	0.59
-1.138	0.59
-1.137	0.59
-1.135	0.59
-1.134	0.59
-1.133	0.59
-1.131	0.59
-1.13	0.59
-1.128	0.59
-1.127	0.59
-1.125	0.59
-1.123	0.59
-1.122	0.59
-1.12	0.59
-1.119	0.59
-1.117	0.59
-1.116	0.59
-1.115	0.59
-1.113	0.59
-1.112	0.6
-1.11	0.59
-1.109	0.59
-1.107	0.59
-1.105	0.59
-1.104	0.6
-1.102	0.59
-1.101	0.6
-1.099	0.6
-1.098	0.6
-1.097	0.6
-1.095	0.6
-1.094	0.6
-1.092	0.59
-1.09	0.6
-1.089	0.6
-1.087	0.6
-1.086	0.6
-1.084	0.6
-1.083	0.6
-1.082	0.6
-1.08	0.6
-1.079	0.6
-1.077	0.6
-1.076	0.6
-1.074	0.6
-1.072	0.6
-1.071	0.6
-1.069	0.6
-1.068	0.6
-1.066	0.6
-1.065	0.6
-1.064	0.6
-1.062	0.6
-1.061	0.6
-1.059	0.6
-1.058	0.6
-1.056	0.61
-1.054	0.61
-1.053	0.61
-1.051	0.6
-1.05	0.6
-1.048	0.6
-1.047	0.6
-1.046	0.6
-1.044	0.6
-1.043	0.61
-1.041	0.6
-1.039	0.6
-1.038	0.61
-1.036	0.61
-1.035	0.6
-1.033	0.61
-1.032	0.61
-1.031	0.61
-1.029	0.61
-1.028	0.61
-1.026	0.61
-1.025	0.61
-1.023	0.61
-1.021	0.61
-1.02	0.6
-1.018	0.61
-1.017	0.61
-1.015	0.61
-1.014	0.61
-1.013	0.61
-1.011	0.61
-1.01	0.61
-1.008	0.61
-1.007	0.61
-1.005	0.61
-1.003	0.61
-1.002	0.61
-1	0.61
-0.999	0.61
-0.998	0.61
-0.996	0.61
-0.994	0.61
-0.993	0.61
-0.992	0.61
-0.99	0.61
-0.988	0.61
-0.987	0.61
-0.985	0.61
-0.984	0.61
-0.983	0.61
-0.981	0.61
-0.979	0.61
-0.978	0.61
-0.976	0.61
-0.975	0.61
-0.974	0.61
-0.972	0.61
-0.97	0.61
-0.969	0.61
-0.967	0.61
-0.966	0.61
-0.965	0.61
-0.963	0.61
-0.961	0.61
-0.96	0.61
-0.959	0.61
-0.957	0.61
-0.956	0.61
-0.954	0.62
-0.952	0.62
-0.951	0.62
-0.95	0.61
-0.948	0.61
-0.947	0.61
-0.945	0.61
-0.943	0.62
-0.942	0.61
-0.941	0.61
-0.939	0.61
-0.938	0.62
-0.936	0.62
-0.934	0.62
-0.933	0.62
-0.932	0.61
-0.93	0.62
-0.928	0.62
-0.927	0.62
-0.925	0.61
-0.924	0.62
-0.923	0.61
-0.921	0.61
-0.919	0.62
-0.918	0.62
-0.916	0.62
-0.915	0.62
-0.914	0.62
-0.912	0.62
-0.91	0.62
-0.909	0.62
-0.908	0.61
-0.906	0.61
-0.905	0.61
-0.903	0.61
-0.901	0.61
-0.9	0.61
-0.899	0.61
-0.897	0.61
-0.896	0.61
-0.894	0.61
-0.892	0.61
-0.891	0.61
-0.89	0.61
-0.888	0.61
-0.887	0.61
-0.885	0.61
-0.883	0.61
-0.882	0.61
-0.881	0.61
-0.879	0.61
-0.877	0.61
-0.876	0.61
-0.874	0.61
-0.873	0.61
-0.872	0.61
-0.87	0.61
-0.868	0.61
-0.867	0.61
-0.865	0.61
-0.864	0.61
-0.863	0.61
-0.861	0.61
-0.859	0.61
-0.858	0.61
-0.857	0.61
-0.855	0.61
-0.854	0.61
-0.852	0.61
-0.85	0.61
-0.849	0.61
-0.848	0.61
-0.846	0.61
-0.845	0.61
-0.843	0.61
-0.841	0.61
-0.84	0.61
-0.839	0.61
-0.837	0.61
-0.836	0.61
-0.834	0.61
-0.832	0.61
-0.831	0.61
-0.83	0.61
-0.828	0.61
-0.826	0.61
-0.825	0.61
-0.823	0.61
-0.822	0.61
-0.821	0.61
-0.819	0.6
-0.817	0.61
-0.816	0.61
-0.814	0.61
-0.813	0.61
-0.812	0.61
-0.81	0.61
-0.808	0.61
-0.807	0.61
-0.805	0.61
-0.804	0.61
-0.803	0.61
-0.801	0.61
-0.799	0.61
-0.798	0.61
-0.797	0.61
-0.795	0.61
-0.794	0.6
-0.792	0.6
-0.79	0.6
-0.789	0.6
-0.788	0.6
-0.786	0.6
-0.785	0.6
-0.783	0.6
-0.781	0.6
-0.78	0.6
-0.779	0.6
-0.777	0.6
-0.775	0.6
-0.774	0.6
-0.772	0.6
-0.771	0.6
-0.77	0.6
-0.768	0.6
-0.766	0.6
-0.765	0.6
-0.763	0.6
-0.762	0.6
-0.761	0.6
-0.759	0.6
-0.757	0.6
-0.756	0.6
-0.754	0.6
-0.753	0.6
-0.752	0.6
-0.75	0.6
-0.748	0.6
-0.747	0.59
-0.746	0.6
-0.744	0.6
-0.743	0.6
-0.741	0.6
-0.739	0.6
-0.738	0.6
-0.737	0.6
-0.735	0.6
-0.734	0.6
-0.732	0.6
-0.73	0.59
-0.729	0.59
-0.728	0.59
-0.726	0.6
-0.725	0.59
-0.723	0.6
-0.721	0.59
-0.72	0.59
-0.719	0.59
-0.717	0.59
-0.715	0.59
-0.714	0.59
-0.712	0.59
-0.711	0.59
-0.71	0.59
-0.708	0.59
-0.706	0.59
-0.705	0.59
-0.703	0.59
-0.702	0.59
-0.701	0.59
-0.699	0.59
-0.697	0.59
-0.696	0.59
-0.695	0.59
-0.693	0.59
-0.692	0.59
-0.69	0.59
-0.688	0.59
-0.687	0.59
-0.686	0.58
-0.684	0.58
-0.683	0.59
-0.681	0.58
-0.679	0.58
-0.678	0.59
-0.677	0.58
-0.675	0.59
-0.674	0.58
-0.672	0.58
-0.67	0.58
-0.669	0.58
-0.668	0.58
-0.666	0.58
-0.664	0.58
-0.663	0.58
-0.661	0.58
-0.66	0.57
-0.659	0.58
-0.657	0.58
-0.655	0.58
-0.654	0.58
-0.652	0.58
-0.651	0.58
-0.65	0.57
-0.648	0.57
-0.646	0.57
-0.645	0.57
-0.643	0.57
-0.642	0.57
-0.641	0.57
-0.639	0.57
-0.637	0.58
-0.636	0.57
-0.635	0.57
-0.633	0.57
-0.632	0.57
-0.63	0.57
-0.628	0.57
-0.627	0.57
-0.626	0.57
-0.624	0.57
-0.623	0.57
-0.621	0.57
-0.619	0.57
-0.618	0.56
-0.617	0.56
-0.615	0.56
-0.613	0.56
-0.612	0.56
-0.61	0.56
-0.609	0.56
-0.608	0.56
-0.606	0.56
-0.604	0.56
-0.603	0.56
-0.601	0.56
-0.6	0.55
-0.599	0.56
-0.597	0.56
-0.595	0.56
-0.594	0.56
-0.592	0.56
-0.591	0.56
-0.59	0.56
-0.588	0.55
-0.586	0.55
-0.585	0.55
-0.584	0.55
-0.582	0.55
-0.581	0.55
-0.579	0.55
-0.577	0.55
-0.576	0.56
-0.575	0.55
-0.573	0.55
-0.572	0.55
-0.57	0.55
-0.568	0.55
-0.567	0.55
-0.566	0.55
-0.564	0.55
-0.563	0.54
-0.561	0.55
-0.559	0.55
-0.558	0.55
-0.557	0.55
-0.555	0.55
-0.553	0.54
-0.552	0.54
-0.55	0.54
-0.549	0.54
-0.548	0.54
-0.546	0.54
-0.544	0.54
-0.543	0.54
-0.541	0.54
-0.54	0.54
-0.539	0.54
-0.537	0.54
-0.535	0.54
-0.534	0.54
-0.533	0.53
-0.531	0.53
-0.53	0.53
-0.528	0.53
-0.526	0.53
-0.525	0.53
-0.524	0.53
-0.522	0.53
-0.521	0.53
-0.519	0.53
-0.517	0.53
-0.516	0.53
-0.515	0.53
-0.513	0.53
-0.512	0.53
-0.51	0.53
-0.508	0.53
-0.507	0.53
-0.506	0.52
-0.504	0.52
-0.502	0.52
-0.501	0.52
-0.5	0.52
-0.498	0.52
-0.496	0.52
-0.495	0.52
-0.493	0.52
-0.492	0.53
-0.491	0.52
-0.489	0.52
-0.488	0.52
-0.486	0.52
-0.484	0.52
-0.483	0.52
-0.481	0.51
-0.48	0.51
-0.479	0.52
-0.477	0.51
-0.475	0.51
-0.474	0.51
-0.472	0.51
-0.471	0.51
-0.47	0.51
-0.468	0.51
-0.467	0.51
-0.465	0.51
-0.463	0.51
-0.462	0.51
-0.461	0.51
-0.459	0.51
-0.458	0.51
-0.456	0.51
-0.454	0.51
-0.453	0.5
-0.451	0.5
-0.45	0.5
-0.449	0.5
-0.447	0.5
-0.445	0.5
-0.444	0.51
-0.442	0.5
-0.441	0.5
-0.44	0.5
-0.438	0.5
-0.437	0.5
-0.435	0.5
-0.433	0.49
-0.432	0.5
-0.431	0.5
-0.429	0.5
-0.428	0.49
-0.426	0.49
-0.424	0.49
-0.423	0.49
-0.421	0.49
-0.42	0.49
-0.419	0.49
-0.417	0.49
-0.415	0.49
-0.414	0.49
-0.412	0.49
-0.411	0.49
-0.41	0.49
-0.408	0.49
-0.407	0.49
-0.405	0.49
-0.403	0.49
-0.402	0.49
-0.4	0.49
-0.399	0.49
-0.398	0.48
-0.396	0.48
-0.394	0.48
-0.393	0.48
-0.391	0.48
-0.39	0.48
-0.389	0.48
-0.387	0.48
-0.386	0.48
-0.384	0.48
-0.382	0.48
-0.381	0.48
-0.38	0.48
-0.378	0.48
-0.377	0.48
-0.375	0.48
-0.373	0.48
-0.372	0.47
-0.37	0.47
-0.369	0.47
-0.368	0.47
-0.366	0.47
-0.364	0.47
-0.363	0.47
-0.361	0.47
-0.36	0.47
-0.359	0.47
-0.357	0.47
-0.356	0.47
-0.354	0.47
-0.352	0.47
-0.351	0.47
-0.35	0.47
-0.348	0.47
-0.347	0.46
-0.345	0.46
-0.343	0.46
-0.342	0.46
-0.34	0.46
-0.339	0.46
-0.338	0.46
-0.336	0.46
-0.335	0.46
-0.333	0.46
-0.331	0.46
-0.33	0.46
-0.329	0.46
-0.327	0.46
-0.326	0.46
-0.324	0.46
-0.322	0.46
-0.321	0.46
-0.319	0.46
-0.318	0.46
-0.317	0.46
-0.315	0.46
-0.313	0.45
-0.312	0.45
-0.31	0.45
-0.309	0.45
-0.308	0.45
-0.306	0.45
-0.305	0.45
-0.303	0.45
-0.301	0.45
-0.3	0.45
-0.299	0.45
-0.297	0.45
-0.296	0.45
-0.294	0.45
-0.292	0.45
-0.291	0.45
-0.289	0.45
-0.288	0.45
-0.287	0.44
-0.285	0.44
-0.283	0.44
-0.282	0.44
-0.28	0.44
-0.279	0.44
-0.278	0.44
-0.276	0.44
-0.275	0.44
-0.273	0.44
-0.271	0.44
-0.27	0.44
-0.269	0.44
-0.267	0.44
-0.266	0.44
-0.264	0.44
-0.262	0.44
-0.261	0.44
-0.259	0.44
-0.258	0.44
-0.257	0.43
-0.255	0.43
-0.254	0.44
-0.252	0.43
-0.25	0.43
-0.249	0.43
-0.248	0.43
-0.246	0.43
-0.244	0.43
-0.243	0.43
-0.242	0.44
-0.24	0.44
-0.238	0.43
-0.237	0.43
-0.235	0.43
-0.234	0.43
-0.233	0.43
-0.231	0.43
-0.229	0.43
-0.228	0.43
-0.227	0.43
-0.225	0.42
-0.223	0.43
-0.222	0.43
-0.221	0.43
-0.219	0.42
-0.218	0.42
-0.216	0.42
-0.214	0.42
-0.213	0.42
-0.212	0.42
-0.21	0.42
-0.208	0.42
-0.207	0.42
-0.206	0.42
-0.204	0.42
-0.203	0.42
-0.201	0.42
-0.199	0.42
-0.198	0.42
-0.197	0.42
-0.195	0.42
-0.193	0.42
-0.192	0.42
-0.191	0.42
-0.189	0.42
-0.188	0.42
-0.186	0.42
-0.184	0.42
-0.183	0.42
-0.182	0.42
-0.18	0.42
-0.178	0.42
-0.177	0.42
-0.176	0.42
-0.174	0.42
-0.172	0.42
-0.171	0.42
-0.169	0.42
-0.168	0.42
-0.167	0.42
-0.165	0.42
-0.163	0.42
-0.162	0.42
-0.161	0.42
-0.159	0.42
-0.157	0.42
-0.156	0.42
-0.154	0.42
-0.153	0.42
-0.152	0.41
-0.15	0.41
-0.148	0.41
-0.147	0.41
-0.146	0.41
-0.144	0.41
-0.142	0.41
-0.141	0.41
-0.14	0.41
-0.138	0.41
-0.137	0.41
-0.135	0.42
-0.133	0.41
-0.132	0.41
-0.131	0.41
-0.129	0.41
-0.127	0.41
-0.126	0.41
-0.124	0.41
-0.123	0.41
-0.122	0.41
-0.12	0.41
-0.119	0.41
-0.117	0.41
-0.116	0.41
-0.114	0.41
-0.112	0.41
-0.111	0.41
-0.109	0.41
-0.108	0.41
-0.106	0.41
-0.105	0.41
-0.104	0.41
-0.102	0.41
-0.101	0.41
-0.099	0.41
-0.097	0.41
-0.096	0.41
-0.094	0.41
-0.093	0.41
-0.091	0.4
-0.09	0.4
-0.089	0.4
-0.087	0.4
-0.086	0.41
-0.084	0.41
-0.083	0.4
-0.081	0.4
-0.079	0.4
-0.078	0.4
-0.076	0.4
-0.075	0.4
-0.073	0.4
-0.072	0.4
-0.071	0.4
-0.069	0.4
-0.068	0.4
-0.066	0.4
-0.064	0.4
-0.063	0.41
-0.062	0.4
-0.06	0.4
-0.058	0.4
-0.057	0.4
-0.056	0.4
-0.054	0.4
-0.052	0.4
-0.051	0.4
-0.049	0.4
-0.048	0.4
-0.047	0.4
-0.045	0.4
-0.043	0.4
-0.042	0.4
-0.041	0.4
-0.039	0.4
-0.038	0.4
-0.036	0.4
-0.034	0.4
-0.033	0.4
-0.032	0.4
-0.03	0.4
-0.029	0.4
-0.027	0.4
