Position	26.11_10.48_186.5C_495_9.25_1.00_1.0*10-6_700
-2.353	0.43
-2.352	0.43
-2.351	0.43
-2.349	0.43
-2.348	0.43
-2.346	0.43
-2.345	0.43
-2.343	0.43
-2.342	0.43
-2.34	0.43
-2.339	0.43
-2.337	0.43
-2.336	0.43
-2.334	0.43
-2.332	0.43
-2.331	0.43
-2.329	0.43
-2.328	0.43
-2.326	0.43
-2.325	0.43
-2.323	0.43
-2.322	0.43
-2.32	0.43
-2.319	0.43
-2.318	0.43
-2.316	0.43
-2.315	0.43
-2.313	0.43
-2.312	0.43
-2.31	0.43
-2.309	0.43
-2.307	0.43
-2.306	0.44
-2.304	0.43
-2.303	0.43
-2.301	0.43
-2.299	0.43
-2.298	0.43
-2.296	0.43
-2.295	0.43
-2.293	0.43
-2.292	0.43
-2.29	0.43
-2.289	0.44
-2.287	0.44
-2.286	0.44
-2.284	0.44
-2.283	0.44
-2.282	0.44
-2.28	0.45
-2.279	0.44
-2.277	0.44
-2.276	0.44
-2.274	0.44
-2.273	0.44
-2.271	0.44
-2.27	0.44
-2.268	0.44
-2.266	0.44
-2.265	0.44
-2.263	0.44
-2.262	0.44
-2.26	0.44
-2.259	0.44
-2.257	0.45
-2.256	0.44
-2.254	0.44
-2.253	0.44
-2.251	0.44
-2.25	0.44
-2.249	0.44
-2.247	0.44
-2.246	0.44
-2.244	0.44
-2.243	0.44
-2.241	0.44
-2.24	0.44
-2.238	0.44
-2.237	0.44
-2.235	0.44
-2.234	0.44
-2.232	0.44
-2.23	0.44
-2.229	0.45
-2.227	0.45
-2.226	0.45
-2.224	0.45
-2.223	0.45
-2.221	0.45
-2.22	0.45
-2.218	0.45
-2.217	0.45
-2.216	0.45
-2.214	0.45
-2.213	0.45
-2.211	0.45
-2.21	0.45
-2.208	0.45
-2.207	0.45
-2.205	0.45
-2.204	0.45
-2.202	0.45
-2.201	0.45
-2.199	0.45
-2.197	0.45
-2.196	0.45
-2.194	0.45
-2.193	0.45
-2.191	0.45
-2.19	0.45
-2.188	0.45
-2.187	0.45
-2.185	0.45
-2.184	0.45
-2.182	0.45
-2.181	0.45
-2.18	0.45
-2.178	0.45
-2.177	0.45
-2.175	0.45
-2.174	0.45
-2.172	0.45
-2.171	0.45
-2.169	0.45
-2.168	0.45
-2.166	0.45
-2.164	0.45
-2.163	0.45
-2.161	0.45
-2.16	0.45
-2.158	0.45
-2.157	0.45
-2.155	0.45
-2.154	0.46
-2.152	0.45
-2.151	0.45
-2.149	0.45
-2.148	0.46
-2.147	0.45
-2.145	0.46
-2.144	0.46
-2.142	0.46
-2.141	0.46
-2.139	0.46
-2.138	0.46
-2.136	0.46
-2.135	0.46
-2.133	0.46
-2.132	0.46
-2.13	0.46
-2.128	0.46
-2.127	0.46
-2.125	0.45
-2.124	0.46
-2.122	0.46
-2.121	0.46
-2.119	0.46
-2.118	0.46
-2.116	0.46
-2.115	0.46
-2.114	0.46
-2.112	0.46
-2.111	0.46
-2.109	0.46
-2.108	0.46
-2.106	0.46
-2.105	0.46
-2.103	0.46
-2.102	0.46
-2.1	0.46
-2.099	0.46
-2.097	0.46
-2.095	0.46
-2.094	0.46
-2.092	0.46
-2.091	0.46
-2.089	0.47
-2.088	0.46
-2.086	0.46
-2.085	0.46
-2.083	0.46
-2.082	0.46
-2.08	0.46
-2.079	0.46
-2.078	0.46
-2.076	0.46
-2.075	0.46
-2.073	0.46
-2.072	0.46
-2.07	0.46
-2.069	0.46
-2.067	0.46
-2.066	0.47
-2.064	0.46
-2.063	0.47
-2.061	0.46
-2.059	0.46
-2.058	0.47
-2.056	0.47
-2.055	0.47
-2.053	0.47
-2.052	0.47
-2.05	0.47
-2.049	0.47
-2.047	0.47
-2.046	0.47
-2.045	0.47
-2.043	0.47
-2.042	0.47
-2.04	0.47
-2.039	0.47
-2.037	0.47
-2.036	0.47
-2.034	0.47
-2.033	0.47
-2.031	0.47
-2.03	0.48
-2.028	0.47
-2.026	0.47
-2.025	0.47
-2.023	0.47
-2.022	0.47
-2.02	0.47
-2.019	0.47
-2.017	0.48
-2.016	0.47
-2.014	0.47
-2.013	0.47
-2.011	0.47
-2.01	0.47
-2.009	0.47
-2.007	0.47
-2.006	0.48
-2.004	0.47
-2.003	0.47
-2.001	0.48
-2	0.48
-1.998	0.47
-1.997	0.48
-1.995	0.48
-1.993	0.48
-1.992	0.48
-1.99	0.48
-1.989	0.48
-1.987	0.48
-1.986	0.48
-1.985	0.48
-1.983	0.48
-1.982	0.48
-1.98	0.48
-1.979	0.48
-1.977	0.48
-1.975	0.48
-1.974	0.48
-1.972	0.48
-1.971	0.48
-1.969	0.48
-1.968	0.48
-1.967	0.48
-1.965	0.48
-1.964	0.48
-1.962	0.48
-1.961	0.48
-1.959	0.49
-1.957	0.48
-1.956	0.48
-1.954	0.48
-1.953	0.48
-1.952	0.49
-1.95	0.49
-1.949	0.49
-1.947	0.49
-1.946	0.49
-1.944	0.49
-1.942	0.49
-1.941	0.49
-1.939	0.49
-1.938	0.49
-1.936	0.49
-1.935	0.49
-1.934	0.49
-1.932	0.49
-1.931	0.49
-1.929	0.49
-1.928	0.49
-1.926	0.49
-1.924	0.49
-1.923	0.48
-1.921	0.49
-1.92	0.5
-1.918	0.49
-1.917	0.49
-1.916	0.49
-1.914	0.49
-1.913	0.49
-1.911	0.49
-1.91	0.49
-1.908	0.49
-1.906	0.49
-1.905	0.49
-1.903	0.49
-1.902	0.49
-1.901	0.49
-1.899	0.49
-1.898	0.49
-1.896	0.49
-1.895	0.49
-1.893	0.49
-1.891	0.49
-1.89	0.49
-1.888	0.49
-1.887	0.49
-1.885	0.49
-1.884	0.49
-1.883	0.49
-1.881	0.49
-1.88	0.49
-1.878	0.49
-1.877	0.5
-1.875	0.49
-1.873	0.49
-1.872	0.49
-1.87	0.49
-1.869	0.49
-1.867	0.49
-1.866	0.49
-1.865	0.49
-1.863	0.5
-1.862	0.5
-1.86	0.49
-1.859	0.5
-1.857	0.5
-1.855	0.5
-1.854	0.5
-1.852	0.5
-1.851	0.5
-1.849	0.5
-1.848	0.5
-1.847	0.5
-1.845	0.5
-1.844	0.5
-1.842	0.5
-1.84	0.5
-1.839	0.5
-1.837	0.5
-1.836	0.5
-1.834	0.5
-1.833	0.5
-1.832	0.5
-1.83	0.5
-1.829	0.5
-1.827	0.51
-1.826	0.49
-1.824	0.5
-1.822	0.5
-1.821	0.5
-1.819	0.5
-1.818	0.5
-1.816	0.5
-1.815	0.5
-1.814	0.5
-1.812	0.5
-1.811	0.5
-1.809	0.5
-1.808	0.5
-1.806	0.5
-1.804	0.5
-1.803	0.5
-1.801	0.5
-1.8	0.5
-1.798	0.5
-1.797	0.5
-1.796	0.5
-1.794	0.51
-1.793	0.5
-1.791	0.5
-1.789	0.5
-1.788	0.51
-1.786	0.5
-1.785	0.5
-1.783	0.5
-1.782	0.51
-1.781	0.5
-1.779	0.5
-1.778	0.5
-1.776	0.51
-1.775	0.5
-1.773	0.5
-1.771	0.51
-1.77	0.5
-1.768	0.51
-1.767	0.51
-1.765	0.51
-1.764	0.5
-1.763	0.51
-1.761	0.51
-1.76	0.51
-1.758	0.51
-1.757	0.51
-1.755	0.51
-1.753	0.51
-1.752	0.51
-1.75	0.51
-1.749	0.51
-1.747	0.51
-1.746	0.51
-1.745	0.5
-1.743	0.51
-1.742	0.51
-1.74	0.51
-1.738	0.51
-1.737	0.51
-1.735	0.51
-1.734	0.51
-1.732	0.51
-1.731	0.51
-1.73	0.51
-1.728	0.51
-1.727	0.51
-1.725	0.51
-1.724	0.51
-1.722	0.51
-1.72	0.51
-1.719	0.52
-1.717	0.51
-1.716	0.51
-1.714	0.51
-1.713	0.51
-1.712	0.51
-1.71	0.51
-1.709	0.51
-1.707	0.5
-1.706	0.51
-1.704	0.51
-1.702	0.51
-1.701	0.51
-1.699	0.51
-1.698	0.52
-1.696	0.51
-1.695	0.51
-1.694	0.51
-1.692	0.51
-1.691	0.51
-1.689	0.51
-1.688	0.51
-1.686	0.51
-1.684	0.51
-1.683	0.51
-1.681	0.51
-1.68	0.51
-1.679	0.51
-1.677	0.51
-1.676	0.51
-1.674	0.51
-1.673	0.51
-1.671	0.51
-1.669	0.51
-1.668	0.51
-1.666	0.51
-1.665	0.51
-1.663	0.51
-1.662	0.51
-1.661	0.51
-1.659	0.51
-1.658	0.51
-1.656	0.51
-1.655	0.51
-1.653	0.51
-1.651	0.51
-1.65	0.51
-1.648	0.51
-1.647	0.5
-1.645	0.51
-1.644	0.52
-1.643	0.51
-1.641	0.51
-1.64	0.51
-1.638	0.52
-1.637	0.51
-1.635	0.51
-1.633	0.51
-1.632	0.51
-1.63	0.51
-1.629	0.51
-1.628	0.51
-1.626	0.51
-1.625	0.52
-1.623	0.52
-1.622	0.51
-1.62	0.51
-1.618	0.52
-1.617	0.52
-1.615	0.52
-1.614	0.51
-1.612	0.52
-1.611	0.52
-1.61	0.51
-1.608	0.51
-1.607	0.52
-1.605	0.52
-1.604	0.52
-1.602	0.52
-1.6	0.51
-1.599	0.51
-1.597	0.51
-1.596	0.52
-1.594	0.51
-1.593	0.52
-1.592	0.51
-1.59	0.52
-1.589	0.52
-1.587	0.51
-1.586	0.52
-1.584	0.51
-1.582	0.51
-1.581	0.51
-1.579	0.51
-1.578	0.51
-1.577	0.51
-1.575	0.51
-1.574	0.52
-1.572	0.51
-1.571	0.51
-1.569	0.52
-1.567	0.52
-1.566	0.52
-1.564	0.52
-1.563	0.51
-1.561	0.51
-1.56	0.52
-1.559	0.51
-1.557	0.51
-1.556	0.51
-1.554	0.51
-1.553	0.52
-1.551	0.51
-1.549	0.52
-1.548	0.51
-1.546	0.52
-1.545	0.51
-1.543	0.51
-1.542	0.51
-1.541	0.51
-1.539	0.51
-1.538	0.52
-1.536	0.51
-1.535	0.51
-1.533	0.52
-1.531	0.52
-1.53	0.52
-1.528	0.51
-1.527	0.51
-1.526	0.51
-1.524	0.52
-1.523	0.51
-1.521	0.52
-1.52	0.51
-1.518	0.52
-1.516	0.52
-1.515	0.51
-1.513	0.52
-1.512	0.51
-1.51	0.52
-1.509	0.52
-1.508	0.51
-1.506	0.52
-1.505	0.51
-1.503	0.52
-1.502	0.52
-1.5	0.52
-1.498	0.51
-1.497	0.52
-1.495	0.52
-1.494	0.52
-1.492	0.52
-1.491	0.51
-1.49	0.51
-1.488	0.52
-1.487	0.52
-1.485	0.52
-1.484	0.52
-1.482	0.51
-1.48	0.52
-1.479	0.52
-1.477	0.52
-1.476	0.52
-1.474	0.52
-1.473	0.52
-1.472	0.52
-1.47	0.52
-1.469	0.52
-1.467	0.52
-1.465	0.52
-1.464	0.51
-1.462	0.52
-1.461	0.51
-1.459	0.51
-1.458	0.51
-1.457	0.51
-1.455	0.52
-1.454	0.52
-1.452	0.52
-1.451	0.52
-1.449	0.51
-1.447	0.52
-1.446	0.52
-1.444	0.51
-1.443	0.51
-1.441	0.51
-1.44	0.52
-1.439	0.51
-1.437	0.52
-1.436	0.51
-1.434	0.52
-1.433	0.52
-1.431	0.51
-1.429	0.51
-1.428	0.51
-1.426	0.52
-1.425	0.52
-1.423	0.52
-1.422	0.52
-1.421	0.51
-1.419	0.52
-1.418	0.51
-1.416	0.52
-1.414	0.51
-1.413	0.51
-1.411	0.51
-1.41	0.51
-1.408	0.52
-1.407	0.51
-1.406	0.51
-1.404	0.51
-1.403	0.52
-1.401	0.51
-1.4	0.51
-1.398	0.51
-1.396	0.51
-1.395	0.52
-1.393	0.51
-1.392	0.51
-1.39	0.51
-1.389	0.51
-1.388	0.51
-1.386	0.51
-1.385	0.51
-1.383	0.51
-1.382	0.51
-1.38	0.51
-1.378	0.51
-1.377	0.51
-1.375	0.51
-1.374	0.51
-1.372	0.51
-1.371	0.52
-1.37	0.51
-1.368	0.51
-1.367	0.51
-1.365	0.51
-1.363	0.51
-1.362	0.51
-1.36	0.51
-1.359	0.51
-1.357	0.51
-1.356	0.51
-1.355	0.52
-1.353	0.51
-1.352	0.51
-1.35	0.51
-1.349	0.51
-1.347	0.52
-1.345	0.51
-1.344	0.51
-1.342	0.51
-1.341	0.51
-1.339	0.51
-1.338	0.51
-1.337	0.51
-1.335	0.51
-1.334	0.51
-1.332	0.51
-1.331	0.51
-1.329	0.51
-1.327	0.51
-1.326	0.51
-1.324	0.51
-1.323	0.51
-1.321	0.51
-1.32	0.51
-1.319	0.51
-1.317	0.51
-1.316	0.51
-1.314	0.51
-1.313	0.51
-1.311	0.51
-1.309	0.52
-1.308	0.51
-1.306	0.51
-1.305	0.51
-1.304	0.51
-1.302	0.51
-1.301	0.51
-1.299	0.51
-1.298	0.51
-1.296	0.51
-1.294	0.51
-1.293	0.51
-1.291	0.51
-1.29	0.51
-1.288	0.51
-1.287	0.51
-1.286	0.51
-1.284	0.51
-1.283	0.51
-1.281	0.51
-1.28	0.51
-1.278	0.51
-1.276	0.51
-1.275	0.51
-1.273	0.51
-1.272	0.51
-1.27	0.51
-1.269	0.51
-1.268	0.51
-1.266	0.51
-1.265	0.51
-1.263	0.51
-1.262	0.51
-1.26	0.51
-1.258	0.51
-1.257	0.5
-1.255	0.51
-1.254	0.5
-1.253	0.51
-1.251	0.5
-1.25	0.5
-1.248	0.51
-1.247	0.51
-1.245	0.5
-1.243	0.5
-1.242	0.5
-1.24	0.5
-1.239	0.51
-1.237	0.5
-1.236	0.5
-1.235	0.5
-1.233	0.5
-1.232	0.5
-1.23	0.5
-1.229	0.5
-1.227	0.5
-1.225	0.5
-1.224	0.5
-1.222	0.5
-1.221	0.5
-1.219	0.5
-1.218	0.5
-1.217	0.5
-1.215	0.5
-1.214	0.5
-1.212	0.5
-1.211	0.5
-1.209	0.5
-1.207	0.5
-1.206	0.5
-1.204	0.5
-1.203	0.5
-1.202	0.5
-1.2	0.5
-1.199	0.5
-1.197	0.5
-1.196	0.5
-1.194	0.5
-1.192	0.49
-1.191	0.49
-1.189	0.49
-1.188	0.49
-1.186	0.49
-1.185	0.49
-1.184	0.49
-1.182	0.49
-1.181	0.49
-1.179	0.49
-1.178	0.49
-1.176	0.49
-1.174	0.49
-1.173	0.49
-1.171	0.49
-1.17	0.49
-1.168	0.49
-1.167	0.49
-1.166	0.49
-1.164	0.49
-1.163	0.49
-1.161	0.49
-1.16	0.49
-1.158	0.49
-1.156	0.49
-1.155	0.48
-1.153	0.49
-1.152	0.49
-1.151	0.49
-1.149	0.49
-1.148	0.48
-1.146	0.48
-1.145	0.48
-1.143	0.48
-1.141	0.49
-1.14	0.48
-1.138	0.48
-1.137	0.48
-1.135	0.48
-1.134	0.48
-1.133	0.48
-1.131	0.48
-1.13	0.48
-1.128	0.48
-1.127	0.48
-1.125	0.48
-1.123	0.48
-1.122	0.48
-1.12	0.48
-1.119	0.48
-1.117	0.48
-1.116	0.49
-1.115	0.48
-1.113	0.48
-1.112	0.48
-1.11	0.48
-1.109	0.48
-1.107	0.48
-1.105	0.48
-1.104	0.48
-1.102	0.48
-1.101	0.48
-1.099	0.48
-1.098	0.48
-1.097	0.48
-1.095	0.48
-1.094	0.48
-1.092	0.48
-1.09	0.47
-1.089	0.47
-1.087	0.48
-1.086	0.47
-1.084	0.47
-1.083	0.48
-1.082	0.47
-1.08	0.47
-1.079	0.47
-1.077	0.47
-1.076	0.47
-1.074	0.47
-1.072	0.47
-1.071	0.47
-1.069	0.48
-1.068	0.47
-1.066	0.47
-1.065	0.47
-1.064	0.47
-1.062	0.47
-1.061	0.47
-1.059	0.47
-1.058	0.47
-1.056	0.47
-1.054	0.47
-1.053	0.47
-1.051	0.47
-1.05	0.47
-1.048	0.47
-1.047	0.46
-1.046	0.47
-1.044	0.47
-1.043	0.46
-1.041	0.46
-1.039	0.46
-1.038	0.46
-1.036	0.46
-1.035	0.46
-1.033	0.46
-1.032	0.46
-1.031	0.46
-1.029	0.46
-1.028	0.46
-1.026	0.46
-1.025	0.46
-1.023	0.46
-1.021	0.46
-1.02	0.46
-1.018	0.46
-1.017	0.46
-1.015	0.46
-1.014	0.46
-1.013	0.46
-1.011	0.46
-1.01	0.46
-1.008	0.46
-1.007	0.46
-1.005	0.46
-1.003	0.46
-1.002	0.46
-1	0.45
-0.999	0.45
-0.998	0.45
-0.996	0.45
-0.994	0.45
-0.993	0.45
-0.992	0.45
-0.99	0.45
-0.988	0.45
-0.987	0.45
-0.985	0.45
-0.984	0.45
-0.983	0.45
-0.981	0.45
-0.979	0.45
-0.978	0.45
-0.976	0.45
-0.975	0.45
-0.974	0.45
-0.972	0.45
-0.97	0.45
-0.969	0.45
-0.967	0.45
-0.966	0.45
-0.965	0.45
-0.963	0.44
-0.961	0.44
-0.96	0.44
-0.959	0.45
-0.957	0.44
-0.956	0.44
-0.954	0.44
-0.952	0.44
-0.951	0.44
-0.95	0.44
-0.948	0.44
-0.947	0.44
-0.945	0.44
-0.943	0.44
-0.942	0.44
-0.941	0.44
-0.939	0.44
-0.938	0.44
-0.936	0.44
-0.934	0.44
-0.933	0.44
-0.932	0.44
-0.93	0.44
-0.928	0.44
-0.927	0.44
-0.925	0.43
-0.924	0.44
-0.923	0.43
-0.921	0.44
-0.919	0.43
-0.918	0.43
-0.916	0.43
-0.915	0.43
-0.914	0.43
-0.912	0.43
-0.91	0.43
-0.909	0.43
-0.908	0.43
-0.906	0.43
-0.905	0.43
-0.903	0.43
-0.901	0.43
-0.9	0.43
-0.899	0.43
-0.897	0.43
-0.896	0.43
-0.894	0.43
-0.892	0.43
-0.891	0.43
-0.89	0.43
-0.888	0.43
-0.887	0.43
-0.885	0.43
-0.883	0.43
-0.882	0.43
-0.881	0.43
-0.879	0.43
-0.877	0.43
-0.876	0.43
-0.874	0.43
-0.873	0.43
-0.872	0.43
-0.87	0.43
-0.868	0.42
-0.867	0.42
-0.865	0.42
-0.864	0.42
-0.863	0.42
-0.861	0.42
-0.859	0.42
-0.858	0.42
-0.857	0.42
-0.855	0.42
-0.854	0.42
-0.852	0.42
-0.85	0.42
-0.849	0.42
-0.848	0.42
-0.846	0.42
-0.845	0.42
-0.843	0.42
-0.841	0.42
-0.84	0.42
-0.839	0.42
-0.837	0.42
-0.836	0.42
-0.834	0.42
-0.832	0.42
-0.831	0.42
-0.83	0.42
-0.828	0.41
-0.826	0.42
-0.825	0.41
-0.823	0.41
-0.822	0.41
-0.821	0.41
-0.819	0.42
-0.817	0.41
-0.816	0.4
-0.814	0.41
-0.813	0.41
-0.812	0.41
-0.81	0.41
-0.808	0.41
-0.807	0.41
-0.805	0.41
-0.804	0.41
-0.803	0.41
-0.801	0.41
-0.799	0.41
-0.798	0.4
-0.797	0.4
-0.795	0.41
-0.794	0.4
-0.792	0.41
-0.79	0.4
-0.789	0.4
-0.788	0.4
-0.786	0.4
-0.785	0.4
-0.783	0.4
-0.781	0.4
-0.78	0.4
-0.779	0.4
-0.777	0.4
-0.775	0.4
-0.774	0.4
-0.772	0.4
-0.771	0.4
-0.77	0.39
-0.768	0.4
-0.766	0.39
-0.765	0.39
-0.763	0.39
-0.762	0.39
-0.761	0.39
-0.759	0.4
-0.757	0.39
-0.756	0.39
-0.754	0.39
-0.753	0.39
-0.752	0.39
-0.75	0.39
-0.748	0.39
-0.747	0.39
-0.746	0.39
-0.744	0.39
-0.743	0.39
-0.741	0.39
-0.739	0.39
-0.738	0.38
-0.737	0.38
-0.735	0.39
-0.734	0.38
-0.732	0.38
-0.73	0.38
-0.729	0.38
-0.728	0.38
-0.726	0.38
-0.725	0.38
-0.723	0.38
-0.721	0.38
-0.72	0.38
-0.719	0.38
-0.717	0.38
-0.715	0.38
-0.714	0.38
-0.712	0.38
-0.711	0.37
-0.71	0.37
-0.708	0.37
-0.706	0.37
-0.705	0.37
-0.703	0.37
-0.702	0.37
-0.701	0.37
-0.699	0.37
-0.697	0.37
-0.696	0.37
-0.695	0.37
-0.693	0.37
-0.692	0.37
-0.69	0.37
-0.688	0.37
-0.687	0.37
-0.686	0.37
-0.684	0.37
-0.683	0.37
-0.681	0.37
-0.679	0.37
-0.678	0.37
-0.677	0.37
-0.675	0.36
-0.674	0.36
-0.672	0.36
-0.67	0.36
-0.669	0.36
-0.668	0.36
-0.666	0.36
-0.664	0.36
-0.663	0.36
-0.661	0.36
-0.66	0.36
-0.659	0.36
-0.657	0.36
-0.655	0.36
-0.654	0.36
-0.652	0.36
-0.651	0.36
-0.65	0.36
-0.648	0.35
-0.646	0.35
-0.645	0.36
-0.643	0.35
-0.642	0.35
-0.641	0.36
-0.639	0.35
-0.637	0.35
-0.636	0.35
-0.635	0.35
-0.633	0.35
-0.632	0.35
-0.63	0.35
-0.628	0.34
-0.627	0.35
-0.626	0.35
-0.624	0.35
-0.623	0.35
-0.621	0.35
-0.619	0.35
-0.618	0.34
-0.617	0.34
-0.615	0.34
-0.613	0.34
-0.612	0.35
-0.61	0.34
-0.609	0.34
-0.608	0.34
-0.606	0.34
-0.604	0.34
-0.603	0.35
-0.601	0.34
-0.6	0.34
-0.599	0.34
-0.597	0.34
-0.595	0.34
-0.594	0.34
-0.592	0.34
-0.591	0.34
-0.59	0.33
-0.588	0.34
-0.586	0.33
-0.585	0.33
-0.584	0.33
-0.582	0.33
-0.581	0.33
-0.579	0.32
-0.577	0.33
-0.576	0.33
-0.575	0.33
-0.573	0.33
-0.572	0.33
-0.57	0.33
-0.568	0.33
-0.567	0.33
-0.566	0.33
-0.564	0.33
-0.563	0.33
-0.561	0.33
-0.559	0.33
-0.558	0.33
-0.557	0.33
-0.555	0.32
-0.553	0.32
-0.552	0.32
-0.55	0.33
-0.549	0.32
-0.548	0.32
-0.546	0.33
-0.544	0.32
-0.543	0.32
-0.541	0.32
-0.54	0.32
-0.539	0.32
-0.537	0.32
-0.535	0.32
-0.534	0.32
-0.533	0.32
-0.531	0.32
-0.53	0.33
-0.528	0.32
-0.526	0.32
-0.525	0.32
-0.524	0.32
-0.522	0.32
-0.521	0.32
-0.519	0.32
-0.517	0.32
-0.516	0.31
-0.515	0.31
-0.513	0.31
-0.512	0.31
-0.51	0.31
-0.508	0.31
-0.507	0.31
-0.506	0.31
-0.504	0.31
-0.502	0.31
-0.501	0.31
-0.5	0.31
-0.498	0.31
-0.496	0.31
-0.495	0.31
-0.493	0.31
-0.492	0.31
-0.491	0.31
-0.489	0.31
-0.488	0.31
-0.486	0.31
-0.484	0.31
-0.483	0.31
-0.481	0.3
-0.48	0.3
-0.479	0.3
-0.477	0.3
-0.475	0.3
-0.474	0.3
-0.472	0.3
-0.471	0.3
-0.47	0.3
-0.468	0.3
-0.467	0.3
-0.465	0.3
-0.463	0.3
-0.462	0.3
-0.461	0.3
-0.459	0.3
-0.458	0.3
-0.456	0.3
-0.454	0.3
-0.453	0.3
-0.451	0.3
-0.45	0.3
-0.449	0.3
-0.447	0.3
-0.445	0.3
-0.444	0.29
-0.442	0.29
-0.441	0.29
-0.44	0.29
-0.438	0.29
-0.437	0.29
-0.435	0.29
-0.433	0.29
-0.432	0.3
-0.431	0.29
-0.429	0.29
-0.428	0.29
-0.426	0.29
-0.424	0.29
-0.423	0.29
-0.421	0.29
-0.42	0.29
-0.419	0.29
-0.417	0.29
-0.415	0.29
-0.414	0.29
-0.412	0.29
-0.411	0.29
-0.41	0.29
-0.408	0.28
-0.407	0.29
-0.405	0.28
-0.403	0.28
-0.402	0.29
-0.4	0.28
-0.399	0.28
-0.398	0.28
-0.396	0.28
-0.394	0.28
-0.393	0.28
-0.391	0.28
-0.39	0.28
-0.389	0.28
-0.387	0.28
-0.386	0.27
-0.384	0.28
-0.382	0.28
-0.381	0.28
-0.38	0.28
-0.378	0.28
-0.377	0.28
-0.375	0.28
-0.373	0.28
-0.372	0.27
-0.37	0.28
-0.369	0.27
-0.368	0.27
-0.366	0.27
-0.364	0.27
-0.363	0.27
-0.361	0.27
-0.36	0.27
-0.359	0.27
-0.357	0.27
-0.356	0.27
-0.354	0.27
-0.352	0.27
-0.351	0.27
-0.35	0.28
-0.348	0.27
-0.347	0.27
-0.345	0.27
-0.343	0.27
-0.342	0.27
-0.34	0.27
-0.339	0.27
-0.338	0.27
-0.336	0.27
-0.335	0.27
-0.333	0.27
-0.331	0.27
-0.33	0.27
-0.329	0.27
-0.327	0.26
-0.326	0.27
-0.324	0.26
-0.322	0.27
-0.321	0.26
-0.319	0.27
-0.318	0.27
-0.317	0.26
-0.315	0.26
-0.313	0.26
-0.312	0.26
-0.31	0.26
-0.309	0.26
-0.308	0.26
-0.306	0.26
-0.305	0.26
-0.303	0.26
-0.301	0.26
-0.3	0.27
-0.299	0.26
-0.297	0.26
-0.296	0.26
-0.294	0.26
-0.292	0.26
-0.291	0.25
-0.289	0.26
-0.288	0.26
-0.287	0.26
-0.285	0.26
-0.283	0.26
-0.282	0.26
-0.28	0.26
-0.279	0.26
-0.278	0.26
-0.276	0.26
-0.275	0.26
-0.273	0.26
-0.271	0.25
-0.27	0.25
-0.269	0.25
-0.267	0.25
-0.266	0.25
-0.264	0.26
-0.262	0.25
-0.261	0.25
-0.259	0.25
-0.258	0.25
-0.257	0.25
-0.255	0.25
-0.254	0.25
-0.252	0.25
-0.25	0.25
-0.249	0.25
-0.248	0.25
-0.246	0.25
-0.244	0.26
-0.243	0.25
-0.242	0.25
-0.24	0.25
-0.238	0.25
-0.237	0.25
-0.235	0.25
-0.234	0.25
-0.233	0.25
-0.231	0.25
-0.229	0.25
-0.228	0.25
-0.227	0.25
-0.225	0.25
-0.223	0.25
-0.222	0.25
-0.221	0.25
-0.219	0.25
-0.218	0.26
-0.216	0.25
-0.214	0.24
-0.213	0.24
-0.212	0.24
-0.21	0.24
-0.208	0.24
-0.207	0.25
-0.206	0.24
-0.204	0.24
-0.203	0.24
-0.201	0.24
-0.199	0.25
-0.198	0.24
-0.197	0.24
-0.195	0.24
-0.193	0.24
-0.192	0.24
-0.191	0.24
-0.189	0.24
-0.188	0.24
-0.186	0.24
-0.184	0.24
-0.183	0.24
-0.182	0.24
-0.18	0.24
-0.178	0.24
-0.177	0.24
-0.176	0.24
-0.174	0.24
-0.172	0.24
-0.171	0.24
-0.169	0.24
-0.168	0.24
-0.167	0.24
-0.165	0.24
-0.163	0.24
-0.162	0.24
-0.161	0.24
-0.159	0.25
-0.157	0.24
-0.156	0.23
-0.154	0.24
-0.153	0.24
-0.152	0.24
-0.15	0.24
-0.148	0.24
-0.147	0.24
-0.146	0.24
-0.144	0.24
-0.142	0.24
-0.141	0.24
-0.14	0.24
-0.138	0.24
-0.137	0.24
-0.135	0.24
-0.133	0.24
-0.132	0.24
-0.131	0.24
-0.129	0.24
-0.127	0.24
-0.126	0.24
-0.124	0.24
-0.123	0.24
-0.122	0.24
-0.12	0.24
-0.119	0.23
-0.117	0.23
-0.116	0.24
-0.114	0.24
-0.112	0.23
-0.111	0.23
-0.109	0.23
-0.108	0.23
-0.106	0.24
-0.105	0.23
-0.104	0.23
-0.102	0.23
-0.101	0.24
-0.099	0.23
-0.097	0.24
-0.096	0.23
-0.094	0.23
-0.093	0.23
-0.091	0.23
-0.09	0.23
-0.089	0.23
-0.087	0.23
-0.086	0.23
-0.084	0.23
-0.083	0.23
-0.081	0.23
-0.079	0.23
-0.078	0.23
-0.076	0.23
-0.075	0.23
-0.073	0.23
-0.072	0.23
-0.071	0.23
-0.069	0.23
-0.068	0.23
-0.066	0.23
-0.064	0.23
-0.063	0.23
-0.062	0.23
-0.06	0.23
-0.058	0.23
-0.057	0.23
-0.056	0.23
-0.054	0.23
-0.052	0.23
-0.051	0.24
-0.049	0.23
-0.048	0.23
-0.047	0.23
-0.045	0.23
-0.043	0.23
-0.042	0.23
-0.041	0.23
-0.039	0.23
-0.038	0.23
-0.036	0.23
-0.034	0.23
-0.033	0.23
-0.032	0.23
-0.03	0.23
-0.029	0.23
-0.027	0.24
