Position	26.11_10.07_184.1C_496_9.26_1.00_1.3*10-6
-0.039	1.54
-0.038	1.54
-0.036	1.55
-0.034	1.55
-0.033	1.55
-0.032	1.55
-0.03	1.55
-0.029	1.55
-0.027	1.55
-0.025	1.55
-0.024	1.55
-0.023	1.55
-0.021	1.55
-0.02	1.55
-0.018	1.55
-0.016	1.55
-0.015	1.55
-0.014	1.55
-0.012	1.55
-0.01	1.55
-0.009	1.55
-0.007	1.55
-0.006	1.55
-0.004	1.55
-0.003	1.55
-0.002	1.55
0	1.55
0.002	1.55
0.003	1.55
0.004	1.55
0.006	1.55
0.007	1.55
0.009	1.55
0.01	1.55
0.012	1.55
0.014	1.55
0.015	1.55
0.016	1.55
0.018	1.55
0.02	1.55
0.021	1.56
0.023	1.56
0.024	1.56
0.025	1.56
0.027	1.56
0.029	1.56
0.03	1.56
0.032	1.56
0.033	1.56
0.034	1.56
0.036	1.56
0.038	1.56
0.039	1.56
0.041	1.56
0.042	1.56
0.043	1.56
0.045	1.56
0.047	1.56
0.048	1.56
0.049	1.56
0.051	1.56
0.052	1.56
0.054	1.56
0.056	1.56
0.057	1.56
0.058	1.56
0.06	1.56
0.062	1.56
0.063	1.56
0.064	1.56
0.066	1.56
0.068	1.57
0.069	1.57
0.071	1.57
0.072	1.57
0.073	1.57
0.075	1.57
0.076	1.57
0.078	1.57
0.079	1.57
0.081	1.57
0.083	1.57
0.084	1.57
0.086	1.57
0.087	1.57
0.089	1.57
0.09	1.57
0.091	1.57
0.093	1.57
0.094	1.57
0.096	1.57
0.097	1.57
0.099	1.57
0.101	1.57
0.102	1.57
0.104	1.57
0.105	1.57
0.106	1.57
0.108	1.57
0.109	1.57
0.111	1.57
0.112	1.57
0.114	1.57
0.116	1.57
0.117	1.57
0.119	1.57
0.12	1.57
0.122	1.57
0.123	1.57
0.124	1.57
0.126	1.57
0.127	1.57
0.129	1.57
0.131	1.58
0.132	1.57
0.133	1.57
0.135	1.57
0.137	1.57
0.138	1.57
0.14	1.57
0.141	1.56
0.142	1.57
0.144	1.57
0.146	1.57
0.147	1.57
0.148	1.57
0.15	1.57
0.152	1.57
0.153	1.57
0.154	1.57
0.156	1.57
0.157	1.57
0.159	1.57
0.161	1.57
0.162	1.57
0.163	1.57
0.165	1.57
0.167	1.57
0.168	1.57
0.169	1.57
0.171	1.57
0.172	1.57
0.174	1.57
0.176	1.57
0.177	1.56
0.178	1.57
0.18	1.57
0.182	1.56
0.183	1.57
0.184	1.56
0.186	1.57
0.188	1.57
0.189	1.56
0.191	1.56
0.192	1.56
0.193	1.57
0.195	1.56
0.197	1.56
0.198	1.56
0.199	1.56
0.201	1.57
0.203	1.56
0.204	1.56
0.206	1.56
0.207	1.57
0.208	1.56
0.21	1.56
0.212	1.56
0.213	1.56
0.214	1.56
0.216	1.56
0.218	1.56
0.219	1.56
0.221	1.56
0.222	1.56
0.223	1.56
0.225	1.56
0.227	1.56
0.228	1.56
0.229	1.56
0.231	1.56
0.233	1.56
0.234	1.56
0.235	1.56
0.237	1.56
0.238	1.56
0.24	1.56
0.242	1.56
0.243	1.56
0.244	1.56
0.246	1.56
0.248	1.56
0.249	1.56
0.25	1.56
0.252	1.56
0.254	1.56
0.255	1.56
0.257	1.56
0.258	1.56
0.259	1.55
0.261	1.56
0.262	1.56
0.264	1.56
0.266	1.55
0.267	1.56
0.269	1.56
0.27	1.56
0.271	1.55
0.273	1.56
0.275	1.55
0.276	1.56
0.278	1.55
0.279	1.55
0.28	1.55
0.282	1.55
0.283	1.55
0.285	1.55
0.287	1.55
0.288	1.55
0.289	1.55
0.291	1.55
0.292	1.55
0.294	1.55
0.296	1.55
0.297	1.55
0.299	1.55
0.3	1.55
0.301	1.55
0.303	1.55
0.305	1.55
0.306	1.55
0.308	1.55
0.309	1.54
0.31	1.54
0.312	1.55
0.313	1.54
0.315	1.54
0.317	1.54
0.318	1.54
0.319	1.54
0.321	1.54
0.322	1.54
0.324	1.54
0.326	1.54
0.327	1.54
0.329	1.54
0.33	1.54
0.331	1.54
0.333	1.54
0.335	1.54
0.336	1.54
0.338	1.53
0.339	1.53
0.34	1.53
0.342	1.53
0.343	1.53
0.345	1.53
0.347	1.53
0.348	1.53
0.35	1.53
0.351	1.53
0.352	1.53
0.354	1.52
0.356	1.52
0.357	1.52
0.359	1.52
0.36	1.52
0.361	1.52
0.363	1.51
0.364	1.51
0.366	1.51
0.368	1.51
0.369	1.51
0.37	1.51
0.372	1.5
0.373	1.51
0.375	1.5
0.377	1.5
0.378	1.5
0.38	1.5
0.381	1.5
0.382	1.49
0.384	1.49
0.386	1.49
0.387	1.49
0.389	1.49
0.39	1.48
0.391	1.48
0.393	1.48
0.394	1.48
0.396	1.48
0.398	1.48
0.399	1.48
0.4	1.48
0.402	1.47
0.403	1.47
0.405	1.48
0.407	1.47
0.408	1.47
0.41	1.47
0.411	1.47
0.412	1.47
0.414	1.47
0.415	1.46
0.417	1.46
0.419	1.46
0.42	1.46
0.421	1.46
0.423	1.46
0.424	1.46
0.426	1.46
0.428	1.46
0.429	1.46
0.431	1.46
0.432	1.46
0.433	1.46
0.435	1.46
0.437	1.46
0.438	1.46
0.44	1.46
0.441	1.46
0.442	1.46
0.444	1.45
0.445	1.45
0.447	1.45
0.449	1.45
0.45	1.45
0.451	1.45
0.453	1.45
0.454	1.45
0.456	1.45
0.458	1.45
0.459	1.44
0.461	1.44
0.462	1.44
0.463	1.44
0.465	1.44
0.467	1.44
0.468	1.44
0.47	1.43
0.471	1.43
0.472	1.43
0.474	1.43
0.475	1.43
0.477	1.42
0.479	1.42
0.48	1.42
0.481	1.42
0.483	1.42
0.484	1.41
0.486	1.41
0.488	1.41
0.489	1.41
0.491	1.4
0.492	1.41
0.493	1.4
0.495	1.4
0.496	1.39
0.498	1.39
0.5	1.39
0.501	1.39
0.502	1.38
0.504	1.38
0.506	1.37
0.507	1.37
0.508	1.37
0.51	1.37
0.512	1.37
0.513	1.36
0.515	1.36
0.516	1.36
0.517	1.36
0.519	1.35
0.521	1.35
0.522	1.35
0.524	1.35
0.525	1.35
0.526	1.34
0.528	1.34
0.53	1.33
0.531	1.33
0.533	1.33
0.534	1.33
0.535	1.33
0.537	1.32
0.539	1.32
0.54	1.31
0.541	1.31
0.543	1.31
0.544	1.31
0.546	1.3
0.548	1.3
0.549	1.3
0.55	1.29
0.552	1.29
0.553	1.29
0.555	1.28
0.557	1.28
0.558	1.28
0.559	1.28
0.561	1.27
0.563	1.27
0.564	1.27
0.566	1.26
0.567	1.26
0.568	1.26
0.57	1.25
0.572	1.25
0.573	1.25
0.575	1.25
0.576	1.25
0.577	1.25
0.579	1.24
0.581	1.24
0.582	1.24
0.584	1.23
0.585	1.23
0.586	1.23
0.588	1.23
0.59	1.22
0.591	1.22
0.592	1.22
0.594	1.21
0.595	1.21
0.597	1.22
0.599	1.21
0.6	1.2
0.601	1.2
0.603	1.2
0.604	1.19
0.606	1.19
0.608	1.19
0.609	1.18
0.61	1.19
0.612	1.18
0.613	1.18
0.615	1.17
0.617	1.17
0.618	1.17
0.619	1.16
0.621	1.16
0.623	1.16
0.624	1.15
0.626	1.15
0.627	1.15
0.628	1.14
0.63	1.14
0.632	1.14
0.633	1.13
0.635	1.13
0.636	1.12
0.637	1.12
0.639	1.12
0.641	1.12
0.642	1.11
0.643	1.11
0.645	1.11
0.646	1.1
0.648	1.1
0.65	1.09
0.651	1.09
0.652	1.09
0.654	1.08
0.655	1.08
0.657	1.08
0.659	1.07
0.66	1.07
0.661	1.07
0.663	1.06
0.664	1.06
0.666	1.06
0.668	1.05
0.669	1.05
0.67	1.04
0.672	1.04
0.674	1.04
0.675	1.04
0.677	1.04
0.678	1.03
0.679	1.03
0.681	1.03
0.683	1.02
0.684	1.02
0.686	1.01
0.687	1.01
0.688	1
0.69	1
0.692	1
0.693	0.99
0.695	1
0.696	0.99
0.697	0.98
0.699	0.98
0.701	0.97
0.702	0.97
0.703	0.97
0.705	0.96
0.706	0.96
0.708	0.95
0.71	0.96
0.711	0.95
0.712	0.94
0.714	0.94
0.715	0.94
0.717	0.92
0.719	0.93
0.72	0.93
0.721	0.92
0.723	0.92
0.725	0.91
0.726	0.91
0.728	0.9
0.729	0.9
0.73	0.89
0.732	0.89
0.734	0.89
0.735	0.88
0.737	0.88
0.738	0.88
0.739	0.88
0.741	0.87
0.743	0.87
0.744	0.86
0.746	0.86
0.747	0.85
0.748	0.85
0.75	0.85
0.752	0.84
0.753	0.84
0.754	0.83
0.756	0.83
0.757	0.83
0.759	0.83
0.761	0.82
0.762	0.82
0.763	0.81
0.765	0.81
0.766	0.81
0.768	0.8
0.77	0.8
0.771	0.8
0.772	0.79
0.774	0.79
0.775	0.78
0.777	0.78
0.779	0.78
0.78	0.78
0.781	0.77
0.783	0.76
0.785	0.76
0.786	0.76
0.788	0.75
0.789	0.75
0.79	0.75
0.792	0.74
0.794	0.74
0.795	0.74
0.797	0.73
0.798	0.73
0.799	0.72
0.801	0.72
0.803	0.71
0.804	0.71
0.805	0.7
0.807	0.7
0.808	0.7
0.81	0.7
0.812	0.69
0.813	0.69
0.814	0.68
0.816	0.68
0.817	0.68
0.819	0.67
0.821	0.67
0.822	0.67
0.823	0.66
0.825	0.66
0.826	0.65
0.828	0.64
0.83	0.65
0.831	0.64
0.832	0.64
0.834	0.64
0.836	0.63
0.837	0.64
0.839	0.63
0.84	0.63
0.841	0.63
0.843	0.62
0.845	0.62
0.846	0.62
0.848	0.61
0.849	0.61
0.85	0.62
0.852	0.6
0.854	0.6
0.855	0.6
0.857	0.59
0.858	0.59
0.859	0.59
0.861	0.58
0.863	0.58
0.864	0.58
0.865	0.58
0.867	0.57
0.868	0.57
0.87	0.57
0.872	0.56
0.873	0.56
0.874	0.56
0.876	0.55
0.877	0.55
0.879	0.55
0.881	0.55
0.882	0.54
0.883	0.54
0.885	0.55
0.887	0.54
0.888	0.53
0.89	0.53
0.891	0.53
0.892	0.52
0.894	0.52
0.896	0.52
0.897	0.52
0.899	0.52
0.9	0.51
0.901	0.51
0.903	0.51
0.905	0.5
0.906	0.5
0.908	0.5
0.909	0.5
0.91	0.49
0.912	0.49
0.914	0.49
0.915	0.49
0.916	0.49
0.918	0.48
0.919	0.48
0.921	0.48
0.923	0.47
0.924	0.47
0.925	0.47
0.927	0.47
0.928	0.46
0.93	0.46
0.932	0.46
0.933	0.46
0.934	0.46
0.936	0.46
0.938	0.45
0.939	0.45
0.941	0.45
0.942	0.45
0.943	0.44
0.945	0.44
0.947	0.44
0.948	0.44
0.95	0.43
0.951	0.43
0.952	0.43
0.954	0.43
0.956	0.43
0.957	0.42
0.959	0.42
0.96	0.42
0.961	0.42
0.963	0.42
0.965	0.42
0.966	0.42
0.967	0.42
0.969	0.41
0.97	0.41
0.972	0.41
0.974	0.41
0.975	0.41
0.976	0.41
0.978	0.4
0.979	0.4
0.981	0.4
0.983	0.4
0.984	0.4
0.985	0.39
0.987	0.39
0.988	0.39
0.99	0.39
0.992	0.39
0.993	0.39
0.994	0.38
0.996	0.39
0.998	0.38
0.999	0.38
1	0.38
1.002	0.38
1.003	0.37
1.005	0.37
1.007	0.37
1.008	0.37
1.01	0.37
1.011	0.36
1.013	0.36
1.014	0.36
1.015	0.36
1.017	0.36
1.018	0.36
1.02	0.36
1.021	0.36
1.023	0.36
1.025	0.35
1.026	0.35
1.028	0.35
1.029	0.35
1.031	0.35
1.032	0.35
1.033	0.35
1.035	0.35
1.036	0.35
1.038	0.35
1.039	0.34
1.041	0.34
1.043	0.34
1.044	0.34
1.046	0.34
1.047	0.34
1.048	0.34
1.05	0.34
1.051	0.33
1.053	0.33
1.054	0.33
1.056	0.33
1.058	0.33
1.059	0.33
1.061	0.33
1.062	0.33
1.064	0.33
1.065	0.32
1.066	0.32
1.068	0.32
1.069	0.32
1.071	0.32
1.072	0.32
1.074	0.32
1.076	0.32
1.077	0.32
1.079	0.32
1.08	0.32
1.082	0.32
1.083	0.31
1.084	0.31
1.086	0.32
1.087	0.31
1.089	0.31
1.09	0.31
1.092	0.31
1.094	0.31
1.095	0.31
1.097	0.31
1.098	0.31
1.099	0.3
1.101	0.3
1.102	0.3
1.104	0.3
1.105	0.3
1.107	0.3
1.109	0.3
1.11	0.3
1.112	0.3
1.113	0.3
1.115	0.3
1.116	0.3
1.117	0.3
1.119	0.3
1.12	0.29
1.122	0.3
1.123	0.29
1.125	0.29
1.127	0.29
1.128	0.29
1.13	0.29
1.131	0.29
1.133	0.29
1.134	0.29
1.135	0.29
1.137	0.29
1.138	0.29
1.14	0.28
1.141	0.28
1.143	0.28
1.145	0.28
1.146	0.28
1.148	0.28
1.149	0.27
1.151	0.28
1.152	0.28
1.153	0.28
1.155	0.28
1.156	0.28
1.158	0.28
1.16	0.28
1.161	0.28
1.163	0.28
1.164	0.27
1.166	0.27
1.167	0.27
1.168	0.27
1.17	0.27
1.171	0.27
1.173	0.28
1.174	0.27
1.176	0.27
1.178	0.27
1.179	0.27
1.181	0.27
1.182	0.27
1.184	0.27
1.185	0.27
1.186	0.27
1.188	0.27
1.189	0.27
1.191	0.27
1.192	0.27
1.194	0.27
1.196	0.26
1.197	0.27
1.199	0.26
1.2	0.27
1.202	0.26
1.203	0.26
1.204	0.26
1.206	0.26
1.207	0.26
1.209	0.26
1.211	0.26
1.212	0.26
1.214	0.26
1.215	0.26
1.217	0.26
1.218	0.26
1.219	0.26
1.221	0.26
1.222	0.26
1.224	0.26
1.225	0.26
1.227	0.25
1.229	0.25
1.23	0.26
1.232	0.25
1.233	0.26
1.235	0.25
1.236	0.26
1.237	0.25
1.239	0.25
1.24	0.25
1.242	0.25
1.243	0.25
1.245	0.26
1.247	0.25
1.248	0.25
1.25	0.25
1.251	0.25
1.253	0.25
1.254	0.25
1.255	0.25
1.257	0.26
1.258	0.25
1.26	0.25
1.262	0.25
1.263	0.24
1.265	0.24
1.266	0.24
1.268	0.24
1.269	0.24
1.27	0.24
1.272	0.25
1.273	0.24
1.275	0.24
1.276	0.24
1.278	0.24
1.28	0.24
1.281	0.24
1.283	0.24
1.284	0.25
1.286	0.24
1.287	0.24
1.288	0.24
1.29	0.24
1.291	0.24
1.293	0.24
1.294	0.24
1.296	0.24
1.298	0.24
1.299	0.24
1.301	0.24
1.302	0.24
1.304	0.24
1.305	0.24
1.306	0.23
1.308	0.24
1.309	0.23
1.311	0.23
1.313	0.23
1.314	0.23
1.316	0.23
1.317	0.23
1.319	0.22
1.32	0.23
1.321	0.23
1.323	0.23
1.324	0.23
1.326	0.23
1.327	0.23
1.329	0.23
1.331	0.22
1.332	0.23
1.334	0.23
1.335	0.23
1.337	0.23
1.338	0.23
1.339	0.23
1.341	0.23
1.342	0.22
1.344	0.23
1.345	0.23
1.347	0.23
1.349	0.23
1.35	0.23
1.352	0.23
1.353	0.23
1.355	0.22
1.356	0.23
1.357	0.22
1.359	0.22
1.36	0.22
1.362	0.22
1.363	0.22
1.365	0.22
1.367	0.22
1.368	0.22
1.37	0.22
1.371	0.22
1.372	0.22
1.374	0.22
1.375	0.22
1.377	0.22
1.378	0.22
1.38	0.22
1.382	0.22
1.383	0.22
1.385	0.22
1.386	0.22
1.388	0.22
1.389	0.22
1.39	0.22
1.392	0.23
1.393	0.22
1.395	0.22
1.396	0.22
1.398	0.22
1.4	0.22
1.401	0.22
1.403	0.22
1.404	0.22
1.406	0.22
1.407	0.22
1.408	0.22
1.41	0.22
1.411	0.21
1.413	0.23
1.414	0.21
1.416	0.22
1.418	0.21
1.419	0.21
1.421	0.21
1.422	0.21
1.423	0.21
1.425	0.21
1.426	0.21
1.428	0.21
1.429	0.21
1.431	0.21
1.433	0.21
1.434	0.21
1.436	0.21
1.437	0.21
1.439	0.21
1.44	0.21
1.441	0.21
1.443	0.21
1.444	0.21
1.446	0.21
1.447	0.21
1.449	0.21
1.451	0.21
1.452	0.21
1.454	0.21
1.455	0.21
1.457	0.21
1.458	0.21
1.459	0.21
1.461	0.21
1.462	0.21
1.464	0.21
1.465	0.21
1.467	0.21
1.469	0.21
1.47	0.21
1.472	0.21
1.473	0.21
1.474	0.21
1.476	0.21
1.477	0.21
1.479	0.21
1.48	0.21
1.482	0.21
1.484	0.21
1.485	0.21
1.487	0.21
1.488	0.21
1.49	0.21
1.491	0.21
1.492	0.21
1.494	0.21
1.495	0.21
1.497	0.21
1.498	0.21
1.5	0.21
1.502	0.21
1.503	0.21
1.505	0.21
1.506	0.21
1.508	0.21
1.509	0.21
1.51	0.21
1.512	0.21
1.513	0.21
1.515	0.21
1.516	0.21
1.518	0.2
1.52	0.21
1.521	0.21
1.523	0.2
1.524	0.21
1.526	0.2
1.527	0.21
1.528	0.2
1.53	0.2
1.531	0.21
1.533	0.2
1.535	0.21
1.536	0.2
1.538	0.2
1.539	0.2
1.541	0.2
1.542	0.2
1.543	0.2
1.545	0.2
1.546	0.2
1.548	0.2
1.549	0.2
1.551	0.2
1.553	0.2
1.554	0.2
1.556	0.2
1.557	0.2
1.559	0.2
1.56	0.2
1.561	0.2
1.563	0.2
1.564	0.2
1.566	0.2
1.567	0.2
1.569	0.2
1.571	0.2
1.572	0.2
1.574	0.2
1.575	0.2
1.577	0.2
1.578	0.2
1.579	0.2
1.581	0.2
1.582	0.2
1.584	0.2
1.586	0.2
1.587	0.2
1.589	0.2
1.59	0.19
1.592	0.2
1.593	0.2
1.594	0.2
1.596	0.2
1.597	0.19
1.599	0.19
1.6	0.19
1.602	0.19
1.604	0.19
1.605	0.2
1.607	0.19
1.608	0.19
1.61	0.19
1.611	0.19
1.612	0.19
1.614	0.19
1.615	0.19
1.617	0.19
1.618	0.19
1.62	0.19
1.622	0.19
1.623	0.19
1.625	0.19
1.626	0.19
1.628	0.19
1.629	0.19
1.63	0.19
1.632	0.19
1.633	0.19
1.635	0.19
1.637	0.19
1.638	0.19
1.64	0.19
1.641	0.19
1.643	0.19
1.644	0.19
1.645	0.19
1.647	0.19
1.648	0.19
1.65	0.19
1.651	0.19
1.653	0.19
1.655	0.19
1.656	0.19
1.658	0.19
1.659	0.19
1.661	0.19
1.662	0.19
1.663	0.19
1.665	0.19
1.666	0.2
1.668	0.19
1.669	0.19
1.671	0.19
1.673	0.19
1.674	0.19
1.676	0.19
1.677	0.19
1.679	0.18
1.68	0.19
1.681	0.19
1.683	0.19
1.684	0.19
1.686	0.19
1.688	0.19
1.689	0.19
1.691	0.19
1.692	0.19
1.694	0.19
1.695	0.19
1.696	0.19
1.698	0.19
1.699	0.19
1.701	0.19
1.702	0.19
1.704	0.19
1.706	0.19
1.707	0.19
1.709	0.19
1.71	0.19
1.712	0.19
1.713	0.18
1.714	0.19
1.716	0.19
1.717	0.19
1.719	0.18
1.72	0.19
1.722	0.19
1.724	0.19
1.725	0.19
1.727	0.19
1.728	0.18
1.73	0.19
1.731	0.18
1.732	0.19
1.734	0.19
1.735	0.19
1.737	0.18
1.738	0.18
1.74	0.18
1.742	0.19
1.743	0.19
1.745	0.19
1.746	0.19
1.747	0.18
1.749	0.18
1.75	0.18
1.752	0.18
1.753	0.19
1.755	0.18
1.757	0.18
1.758	0.18
1.76	0.18
1.761	0.18
1.763	0.18
1.764	0.18
1.765	0.18
1.767	0.18
1.768	0.18
1.77	0.19
1.771	0.18
1.773	0.18
1.775	0.18
1.776	0.18
1.778	0.18
1.779	0.18
1.781	0.18
1.782	0.18
1.783	0.18
1.785	0.18
1.786	0.18
1.788	0.18
1.789	0.18
1.791	0.18
1.793	0.18
1.794	0.18
1.796	0.18
1.797	0.18
1.798	0.18
1.8	0.18
1.801	0.18
1.803	0.18
1.804	0.18
1.806	0.18
1.808	0.18
1.809	0.18
1.811	0.18
1.812	0.18
1.814	0.18
1.815	0.18
1.816	0.18
1.818	0.18
1.819	0.18
1.821	0.18
1.822	0.18
1.824	0.18
1.826	0.18
1.827	0.18
1.829	0.18
1.83	0.18
1.832	0.18
1.833	0.18
1.834	0.18
1.836	0.18
1.837	0.18
1.839	0.18
1.84	0.18
1.842	0.17
1.844	0.18
1.845	0.18
1.847	0.18
1.848	0.18
1.849	0.17
1.851	0.18
1.852	0.18
1.854	0.18
1.855	0.18
1.857	0.18
1.859	0.18
1.86	0.18
1.862	0.18
1.863	0.18
1.865	0.18
1.866	0.18
1.867	0.18
1.869	0.18
1.87	0.18
1.872	0.18
1.873	0.18
1.875	0.18
1.877	0.18
1.878	0.18
1.88	0.17
1.881	0.18
1.883	0.18
1.884	0.18
1.885	0.17
1.887	0.18
1.888	0.18
1.89	0.18
1.891	0.17
1.893	0.18
1.895	0.18
1.896	0.18
1.898	0.17
1.899	0.17
1.901	0.18
1.902	0.18
1.903	0.17
1.905	0.18
1.906	0.18
1.908	0.18
1.91	0.18
1.911	0.17
1.913	0.17
1.914	0.17
1.916	0.18
1.917	0.18
1.918	0.18
1.92	0.18
1.921	0.17
1.923	0.18
1.924	0.17
1.926	0.17
1.928	0.17
1.929	0.17
1.931	0.17
1.932	0.18
1.934	0.17
1.935	0.17
1.936	0.17
1.938	0.18
1.939	0.18
1.941	0.17
1.942	0.18
1.944	0.18
1.946	0.18
1.947	0.18
1.949	0.17
1.95	0.17
1.952	0.17
1.953	0.17
1.954	0.17
1.956	0.17
1.957	0.17
1.959	0.17
1.961	0.18
1.962	0.18
1.964	0.17
1.965	0.17
1.967	0.17
1.968	0.17
1.969	0.18
1.971	0.17
1.972	0.17
1.974	0.17
1.975	0.17
1.977	0.17
1.979	0.17
1.98	0.17
1.982	0.17
1.983	0.17
1.985	0.17
1.986	0.17
1.987	0.17
1.989	0.18
1.99	0.17
1.992	0.17
1.993	0.17
1.995	0.17
1.997	0.17
1.998	0.17
2	0.17
2.001	0.17
2.003	0.17
2.004	0.18
2.006	0.17
2.007	0.17
2.009	0.17
2.01	0.17
2.011	0.17
2.013	0.17
2.014	0.17
2.016	0.17
2.017	0.17
2.019	0.17
2.02	0.17
2.022	0.17
2.023	0.17
2.025	0.17
2.026	0.17
2.028	0.17
2.03	0.17
2.031	0.17
2.033	0.17
2.034	0.17
2.036	0.18
2.037	0.17
2.039	0.17
2.04	0.17
2.042	0.17
2.043	0.17
2.045	0.17
2.046	0.17
2.047	0.17
2.049	0.17
2.05	0.17
2.052	0.17
2.053	0.17
2.055	0.17
2.056	0.17
2.058	0.17
2.059	0.17
2.061	0.17
2.063	0.17
2.064	0.17
2.066	0.17
2.067	0.17
2.069	0.17
2.07	0.17
2.072	0.17
2.073	0.17
2.075	0.17
2.076	0.17
2.078	0.17
2.079	0.17
2.08	0.17
2.082	0.17
2.083	0.17
2.085	0.17
2.086	0.17
2.088	0.17
2.089	0.17
2.091	0.17
2.092	0.17
2.094	0.17
2.095	0.17
2.097	0.16
2.099	0.17
2.1	0.16
2.102	0.17
2.103	0.17
2.105	0.17
2.106	0.17
2.108	0.17
2.109	0.17
2.111	0.17
2.112	0.17
2.114	0.17
2.115	0.17
2.116	0.17
2.118	0.17
2.119	0.17
2.121	0.18
2.122	0.17
2.124	0.17
2.125	0.17
2.127	0.17
2.128	0.17
2.13	0.17
2.132	0.17
2.133	0.17
2.135	0.17
2.136	0.17
2.138	0.17
2.139	0.17
2.141	0.17
2.142	0.17
2.144	0.16
2.145	0.17
2.147	0.17
2.148	0.17
2.149	0.17
2.151	0.16
2.152	0.17
2.154	0.17
2.155	0.17
2.157	0.17
2.158	0.17
2.16	0.17
2.161	0.17
2.163	0.17
2.164	0.17
2.166	0.16
2.168	0.17
2.169	0.16
2.171	0.17
2.172	0.16
2.174	0.16
2.175	0.16
2.177	0.16
2.178	0.17
2.18	0.16
2.181	0.16
2.182	0.16
2.184	0.16
2.185	0.17
2.187	0.16
2.188	0.16
2.19	0.17
2.191	0.16
2.193	0.16
2.194	0.16
2.196	0.16
2.197	0.17
2.199	0.16
2.201	0.17
2.202	0.16
2.204	0.16
2.205	0.16
2.207	0.16
2.208	0.16
2.21	0.16
2.211	0.16
2.213	0.16
2.214	0.16
2.216	0.16
2.217	0.16
2.218	0.16
2.22	0.16
2.221	0.16
2.223	0.16
2.224	0.16
2.226	0.16
2.227	0.16
2.229	0.17
2.23	0.16
2.232	0.17
2.234	0.16
2.235	0.16
2.237	0.16
2.238	0.16
2.24	0.16
2.241	0.17
2.243	0.16
2.244	0.17
2.246	0.16
2.247	0.16
2.249	0.16
2.25	0.16
2.251	0.16
2.253	0.16
2.254	0.16
2.256	0.16
2.257	0.16
2.259	0.16
2.26	0.16
2.262	0.16
2.263	0.16
2.265	0.16
2.266	0.16
2.268	0.16
2.27	0.16
2.271	0.16
2.273	0.16
2.274	0.16
2.276	0.16
2.277	0.16
2.279	0.16
2.28	0.16
2.282	0.16
2.283	0.16
2.284	0.16
2.286	0.16
2.287	0.16
2.289	0.16
2.29	0.16
2.292	0.16
2.293	0.16
2.295	0.16
2.296	0.16
2.298	0.16
2.299	0.16
2.301	0.16
2.303	0.16
2.304	0.16
2.306	0.17
2.307	0.16
2.309	0.16
2.31	0.16
2.312	0.16
2.313	0.16
2.315	0.16
2.316	0.16
2.318	0.16
2.319	0.16
2.32	0.16
2.322	0.16
2.323	0.16
2.325	0.16
2.326	0.16
2.328	0.15
2.329	0.16
2.331	0.16
2.332	0.16
2.334	0.16
2.336	0.16
2.337	0.16
2.339	0.16
2.34	0.16
2.342	0.16
2.343	0.16
2.345	0.16
2.346	0.16
2.348	0.16
2.349	0.16
2.351	0.16
2.352	0.16
2.353	0.16
2.355	0.16
2.356	0.16
2.358	0.16
2.359	0.16
2.361	0.16
2.362	0.16
2.364	0.16
2.365	0.16
2.367	0.16
2.368	0.16
2.37	0.16
2.372	0.15
2.373	0.16
2.375	0.16
2.376	0.15
2.378	0.16
2.379	0.15
2.381	0.16
2.382	0.16
2.384	0.15
2.385	0.16
2.386	0.16
2.388	0.16
2.389	0.16
2.391	0.15
2.392	0.16
2.394	0.15
2.395	0.15
2.397	0.16
2.398	0.15
2.4	0.15
2.401	0.16
2.403	0.16
2.405	0.15
2.406	0.15
2.408	0.15
2.409	0.16
2.411	0.16
2.412	0.16
2.414	0.16
2.415	0.16
2.417	0.16
2.418	0.16
2.42	0.16
2.421	0.16
2.422	0.15
2.424	0.16
2.425	0.16
2.427	0.16
2.428	0.16
2.43	0.16
2.431	0.16
2.433	0.16
2.434	0.16
2.436	0.16
2.438	0.16
2.439	0.16
2.441	0.16
2.442	0.16
2.444	0.16
2.445	0.16
2.447	0.16
2.448	0.16
2.45	0.16
2.451	0.16
2.453	0.16
2.454	0.16
2.455	0.16
2.457	0.16
2.458	0.16
2.46	0.16
2.461	0.16
2.463	0.16
2.464	0.16
2.466	0.16
2.467	0.16
2.469	0.16
2.47	0.16
2.472	0.16
2.474	0.16
2.475	0.16
2.477	0.16
2.478	0.16
2.48	0.16
2.481	0.16
2.483	0.16
2.484	0.16
2.486	0.16
2.487	0.16
2.489	0.16
2.49	0.16
2.491	0.16
2.493	0.15
2.494	0.16
2.496	0.15
2.497	0.16
2.499	0.16
2.5	0.16
2.502	0.16
2.503	0.16
2.505	0.16
2.507	0.16
2.508	0.16
2.51	0.16
2.511	0.16
2.513	0.15
2.514	0.16
2.516	0.16
2.517	0.16
2.519	0.16
2.52	0.16
2.522	0.16
2.523	0.16
2.524	0.16
2.526	0.16
2.527	0.15
2.529	0.16
2.53	0.15
2.532	0.16
2.533	0.16
2.535	0.16
2.536	0.16
2.538	0.16
2.539	0.16
2.541	0.15
2.543	0.16
2.544	0.15
2.546	0.16
2.547	0.16
2.549	0.16
2.55	0.15
2.552	0.15
2.553	0.15
2.555	0.15
2.556	0.15
2.557	0.15
2.559	0.16
2.56	0.16
2.562	0.16
2.563	0.15
2.565	0.15
2.566	0.15
2.568	0.15
2.569	0.16
2.571	0.15
2.572	0.16
2.574	0.15
2.576	0.15
